# Kepler-7 b — Kepler short cadence, PDCSAP, SAP_QUALITY==0
# KIC 5780885; files 2009291181958 2009322144938 2009350160919 2010019161129 2010049094358 2010078100744 2010111051353 2010140023957
# fold: P=4.88548917 d, t0=134.2760790 BKJD (archive); window +-7.84 h
# baseline: straight line per transit fitted outside +-3.53 h, divided out
# transits used 44, dropped 5; baseline half-disagreement RMS 10.6 ppm
# columns: dt_days_from_mid,flux_normalised,err_normalised,epoch
# epoch is kept so the fold can be RE-CENTRED downstream: the archive
# ephemeris left a 136 ppm mirror asymmetry, three times the measured
# out-of-transit scatter, and a mis-centred fold is a systematic that looks
# exactly like a limb-darkening residual.
0.15718341,0.99983910,4.754410e-4,57
0.15720062,1.00047031,4.736570e-4,72
0.15723507,1.00009658,4.689049e-4,67
0.15726088,0.99878290,4.792635e-4,42
0.15726384,1.00006614,4.822657e-4,41
0.15727094,0.99947307,4.836702e-4,43
0.15727736,0.99966303,4.784549e-4,40
0.15730012,1.00028050,4.940753e-4,39
0.15732368,1.00002397,4.743437e-4,74
0.15732644,0.99899216,4.902326e-4,45
0.15732780,0.99951412,4.795385e-4,38
0.15735173,0.99993397,4.694622e-4,69
0.15735579,0.99933388,4.782641e-4,55
0.15736467,1.00016369,4.829643e-4,37
0.15738144,0.99989923,4.768744e-4,46
0.15738512,0.99948740,4.788270e-4,62
0.15739519,0.99965408,4.750391e-4,60
0.15740603,1.00002767,4.793274e-4,36
0.15741492,0.99992722,4.749477e-4,52
0.15744621,1.00072949,4.765662e-4,64
0.15745030,1.00102030,4.780721e-4,35
0.15745358,0.99951622,4.757255e-4,47
0.15746453,1.00002096,4.773653e-4,58
0.15747644,1.00004273,4.735881e-4,71
0.15749557,1.00057641,4.815256e-4,34
0.15752502,0.99937227,4.693630e-4,66
0.15754047,1.00009910,4.794201e-4,33
0.15754369,0.99951590,4.785425e-4,48
0.15760093,1.00028886,4.772106e-4,56
0.15760212,1.00021280,4.783226e-4,53
0.15760431,1.00007777,4.727489e-4,73
0.15762186,1.00017323,4.830567e-4,31
0.15763191,0.99977340,4.702720e-4,68
0.15765255,1.00051960,4.764437e-4,49
0.15768194,1.00021255,4.821091e-4,29
0.15770030,0.99943225,4.792063e-4,28
0.15770727,0.99974979,4.908834e-4,26
0.15770892,1.00028087,4.827205e-4,27
0.15772384,1.00112679,4.741648e-4,61
0.15776255,0.99986332,4.750890e-4,59
0.15778069,0.99961877,4.789109e-4,50
0.15782197,0.99977747,4.723533e-4,65
0.15786452,0.99940184,4.753924e-4,57
0.15788175,1.00015308,4.735706e-4,72
0.15791620,1.00080705,4.690656e-4,67
0.15794196,0.99938085,4.793930e-4,42
0.15794491,0.99945351,4.820590e-4,41
0.15795202,0.99979125,4.837430e-4,43
0.15795834,0.99989533,4.784136e-4,40
0.15797586,1.00025745,4.982588e-4,44
0.15798109,0.99990029,4.938536e-4,39
0.15800491,0.99964770,4.742450e-4,74
0.15800742,1.00066905,4.905163e-4,45
0.15800897,1.00019766,4.797094e-4,38
0.15803286,0.99959888,4.694077e-4,69
0.15803690,0.99983412,4.783359e-4,55
0.15804574,0.99952528,4.827534e-4,37
0.15806253,0.99983958,4.768407e-4,46
0.15806614,1.00052467,4.790753e-4,62
0.15807641,1.00004867,4.750849e-4,60
0.15808720,1.00085626,4.794275e-4,36
0.15809592,0.99985380,4.749298e-4,52
0.15812743,0.99999767,4.763648e-4,64
0.15813137,0.99994502,4.778963e-4,35
0.15813467,1.00032115,4.758828e-4,47
0.15814564,0.99970436,4.772845e-4,58
0.15815757,1.00079364,4.737037e-4,71
0.15817674,1.00024186,4.815133e-4,34
0.15820615,1.00033444,4.695159e-4,66
0.15822163,0.99898288,4.792125e-4,33
0.15822487,0.99979916,4.786145e-4,48
0.15828214,1.00023050,4.771897e-4,56
0.15828333,0.99913125,4.781253e-4,53
0.15828534,0.99943038,4.727162e-4,73
0.15830303,1.00016450,4.829790e-4,31
0.15831314,1.00046586,4.704337e-4,68
0.15833364,1.00017202,4.763985e-4,49
0.15836311,0.99946465,4.818955e-4,29
0.15838137,1.00024997,4.794872e-4,28
0.15838835,0.99937427,4.907837e-4,26
0.15838999,0.99962182,4.826495e-4,27
0.15840126,1.00008335,4.713742e-4,75
0.15840506,1.00025590,4.740396e-4,61
0.15844356,0.99850608,4.748460e-4,59
0.15846179,0.99968558,4.789214e-4,50
0.15850310,1.00006912,4.723935e-4,65
0.15854563,1.00017547,4.755562e-4,57
0.15856298,1.00079208,4.737078e-4,72
0.15859743,1.00012513,4.689299e-4,67
0.15862313,0.99942127,4.794181e-4,42
0.15862609,1.00046695,4.821788e-4,41
0.15863310,1.00000871,4.837972e-4,43
0.15863941,0.99957127,4.782658e-4,40
0.15865694,0.99948913,4.981317e-4,44
0.15866226,1.00110125,4.939388e-4,39
0.15868604,1.00067869,4.743988e-4,74
0.15868860,1.00046741,4.904262e-4,45
0.15869004,1.00036450,4.797863e-4,38
0.15871409,1.00010400,4.694591e-4,69
0.15871800,0.99907892,4.781780e-4,55
0.15872691,0.99995481,4.827426e-4,37
0.15874361,0.99924099,4.766905e-4,46
0.15874726,1.00013292,4.790429e-4,62
0.15875753,0.99958344,4.749777e-4,60
0.15876827,1.00062161,4.793292e-4,36
0.15877702,1.00025099,4.749600e-4,52
0.15880846,1.00073604,4.764185e-4,64
0.15881244,1.00046015,4.779992e-4,35
0.15881585,0.99973496,4.757606e-4,47
0.15882686,0.99991480,4.773114e-4,58
0.15883880,0.99926394,4.734033e-4,71
0.15885781,0.99952104,4.814095e-4,34
0.15888728,0.99944030,4.693437e-4,66
0.15890270,0.99903596,4.792347e-4,33
0.15890596,0.99917849,4.784890e-4,48
0.15896315,1.00019768,4.771928e-4,56
0.15896443,1.00040285,4.783913e-4,53
0.15896647,1.00052108,4.730142e-4,73
0.15898410,1.00019790,4.829373e-4,31
0.15899427,0.99974804,4.703146e-4,68
0.15901473,1.00024829,4.764549e-4,49
0.15904419,0.99953333,4.818188e-4,29
0.15906244,1.00014773,4.795724e-4,28
0.15906932,1.00000874,4.908941e-4,26
0.15907107,0.99990323,4.827100e-4,27
0.15908229,0.99990453,4.713095e-4,75
0.15908618,0.99939554,4.738881e-4,61
0.15912478,1.00015239,4.751621e-4,59
0.15914288,0.99960553,4.789015e-4,50
0.15918413,0.99940233,4.722865e-4,65
0.15922685,0.99959170,4.754526e-4,57
0.15924411,0.99982522,4.735220e-4,72
0.15927856,1.00001380,4.689478e-4,67
0.15930421,1.00053403,4.796364e-4,42
0.15930716,0.99970930,4.819994e-4,41
0.15931417,1.00007233,4.838152e-4,43
0.15932048,0.99943683,4.782382e-4,40
0.15933792,0.99996271,4.982442e-4,44
0.15934333,0.99980375,4.935695e-4,39
0.15936717,1.00000801,4.742409e-4,74
0.15936968,0.99923325,4.901326e-4,45
0.15937111,0.99989025,4.797194e-4,38
0.15939522,0.99996332,4.694360e-4,69
0.15939901,1.00029771,4.784301e-4,55
0.15940798,1.00030415,4.827100e-4,37
0.15942479,1.00038958,4.769148e-4,46
0.15942848,1.00063647,4.792000e-4,62
0.15943854,1.00094628,4.752636e-4,60
0.15944924,1.00025608,4.792175e-4,36
0.15945821,0.99973103,4.747360e-4,52
0.15948959,1.00010253,4.762803e-4,64
0.15949350,1.00028123,4.779414e-4,35
0.15949694,1.00059578,4.759515e-4,47
0.15950787,1.00025315,4.773712e-4,58
0.15951993,0.99983220,4.734947e-4,71
0.15953888,1.00014143,4.815351e-4,34
0.15956841,1.00009269,4.694782e-4,66
0.15958377,0.99978818,4.793744e-4,33
0.15958705,1.00108699,4.788284e-4,48
0.15964426,0.99961951,4.770758e-4,56
0.15964543,0.99991450,4.782867e-4,53
0.15964770,1.00004696,4.729931e-4,73
0.15966527,1.00049376,4.828907e-4,31
0.15967530,0.99971444,4.703169e-4,68
0.15969592,0.99999213,4.764095e-4,49
0.15972526,0.99986673,4.818328e-4,29
0.15974351,0.99987654,4.796214e-4,28
0.15975050,1.00029281,4.913274e-4,26
0.15975214,1.00042730,4.828861e-4,27
0.15976342,0.99966568,4.712188e-4,75
0.15976730,0.99970625,4.739678e-4,61
0.15980590,0.99950525,4.750487e-4,59
0.15982397,0.99990964,4.789758e-4,50
0.15986535,0.99974618,4.723246e-4,65
0.15990786,1.00122697,4.757866e-4,57
0.15992514,1.00083677,4.737032e-4,72
0.15995969,1.00024704,4.690183e-4,67
0.15998528,1.00038353,4.796364e-4,42
0.15998823,0.99984814,4.819155e-4,41
0.15999535,1.00010135,4.838062e-4,43
0.16000165,0.99994749,4.782553e-4,40
0.16002440,1.00034742,4.935008e-4,39
0.16004840,0.99961558,4.741742e-4,74
0.16005076,0.99962083,4.901321e-4,45
0.16005228,1.00025856,4.797805e-4,38
0.16007635,1.00059900,4.695788e-4,69
0.16008904,1.00033366,4.826663e-4,37
0.16010588,0.99943852,4.767307e-4,46
0.16010961,0.99909156,4.789610e-4,62
0.16011976,1.00011502,4.750859e-4,60
0.16013031,1.00140933,4.793822e-4,36
0.16013931,1.00028078,4.749430e-4,52
0.16017071,1.00058822,4.763018e-4,64
0.16017457,0.99996575,4.779060e-4,35
0.16017802,0.99984128,4.758176e-4,47
0.16018899,0.99891285,4.770722e-4,58
0.16020116,0.99957654,4.734627e-4,71
0.16022004,0.99994652,4.814990e-4,34
0.16024964,1.00046634,4.695498e-4,66
0.16026494,1.00006334,4.794597e-4,33
0.16026824,0.99991057,4.786092e-4,48
0.16032547,1.00021770,4.771789e-4,56
0.16032663,0.99977765,4.782748e-4,53
0.16032883,1.00041288,4.731374e-4,73
0.16034634,0.99979098,4.827241e-4,31
0.16035643,1.00002566,4.703560e-4,68
0.16037701,0.99975669,4.763616e-4,49
0.16040633,1.00048464,4.818912e-4,29
0.16042459,0.99976675,4.797163e-4,28
0.16043157,1.00016779,4.909186e-4,26
0.16043332,1.00045197,4.829686e-4,27
0.16044465,1.00021655,4.713525e-4,75
0.16044842,0.99991073,4.740402e-4,61
0.16048701,1.00028824,4.752086e-4,59
0.16050517,0.99975564,4.789434e-4,50
0.16054648,0.99973980,4.723202e-4,65
0.16058897,1.00016175,4.755933e-4,57
0.16060627,0.99927189,4.734150e-4,72
0.16064082,1.00038026,4.690349e-4,67
0.16066646,0.99986459,4.795568e-4,42
0.16066931,0.99988030,4.818057e-4,41
0.16067643,1.00098347,4.839723e-4,43
0.16068272,0.99941705,4.781214e-4,40
0.16070018,1.00052094,4.983158e-4,44
0.16070547,0.99971812,4.932656e-4,39
0.16072953,0.99955874,4.741323e-4,74
0.16073194,0.99952697,4.900464e-4,45
0.16073325,1.00004178,4.797842e-4,38
0.16075748,0.99936138,4.692985e-4,69
0.16076132,1.00070365,4.784769e-4,55
0.16077011,1.00095265,4.826938e-4,37
0.16078696,1.00045059,4.769002e-4,46
0.16079073,0.99928010,4.790215e-4,62
0.16080088,1.00019537,4.750973e-4,60
0.16081147,1.00006344,4.790536e-4,36
0.16082041,1.00012824,4.748993e-4,52
0.16085564,1.00009205,4.779193e-4,35
0.16085911,0.99978193,4.757948e-4,47
0.16087020,1.00039150,4.773387e-4,58
0.16088229,0.99923234,4.733873e-4,71
0.16090111,0.99991695,4.815012e-4,34
0.16093076,1.00069632,4.696083e-4,66
0.16094601,0.99950647,4.793227e-4,33
0.16094923,1.00071244,4.787716e-4,48
0.16100658,0.99979944,4.770977e-4,56
0.16100773,1.00005112,4.783326e-4,53
0.16100996,1.00018610,4.731783e-4,73
0.16102741,0.99998379,4.827085e-4,31
0.16103766,1.00002420,4.703958e-4,68
0.16105800,0.99961467,4.763801e-4,49
0.16108750,0.99949576,4.816583e-4,29
0.16110566,0.99910580,4.796792e-4,28
0.16111275,1.00027495,4.909277e-4,26
0.16111439,0.99888706,4.826933e-4,27
0.16112578,1.00105045,4.714917e-4,75
0.16112954,1.00058645,4.741719e-4,61
0.16116813,0.99883479,4.749324e-4,59
0.16118626,0.99941978,4.788605e-4,50
0.16127008,1.00038632,4.756650e-4,57
0.16128750,1.00044706,4.736319e-4,72
0.16132195,0.99972512,4.689273e-4,67
0.16134753,1.00018030,4.796678e-4,42
0.16135048,0.99980148,4.816996e-4,41
0.16135750,1.00002355,4.837878e-4,43
0.16136390,0.99987401,4.781518e-4,40
0.16138135,0.99977310,4.981951e-4,44
0.16138664,1.00006712,4.932080e-4,39
0.16141076,1.00054912,4.743126e-4,74
0.16141302,0.99979641,4.900111e-4,45
0.16141432,0.99997091,4.797835e-4,38
0.16143861,1.00007307,4.694283e-4,69
0.16144243,0.99914989,4.781475e-4,55
0.16145128,1.00111047,4.826726e-4,37
0.16146814,1.00037452,4.768698e-4,46
0.16147195,1.00072302,4.793544e-4,62
0.16148200,0.99961950,4.749993e-4,60
0.16149254,1.00046590,4.790548e-4,36
0.16150161,0.99873807,4.745982e-4,52
0.16153306,0.99956810,4.760514e-4,64
0.16153681,1.00005303,4.779311e-4,35
0.16154029,0.99992346,4.758216e-4,47
0.16155132,0.99998891,4.772349e-4,58
0.16156342,1.00154607,4.738027e-4,71
0.16158218,1.00012068,4.815534e-4,34
0.16161189,0.99999984,4.694627e-4,66
0.16162698,1.00032554,4.795026e-4,33
0.16163032,1.00033227,4.787046e-4,48
0.16168769,1.00034531,4.771881e-4,56
0.16168883,0.99953391,4.782440e-4,53
0.16169119,1.00004798,4.732258e-4,73
0.16170858,1.00022079,4.826954e-4,31
0.16171879,1.00033542,4.704314e-4,68
0.16173919,0.99973453,4.764280e-4,49
0.16176847,1.00029521,4.817427e-4,29
0.16178683,0.99860610,4.796665e-4,28
0.16179383,0.99946168,4.907434e-4,26
0.16179546,1.00012014,4.830019e-4,27
0.16180691,1.00044564,4.713612e-4,75
0.16181066,1.00186764,4.744278e-4,61
0.16184935,0.99910577,4.749974e-4,59
0.16186736,1.00020428,4.789896e-4,50
0.16190884,0.99992742,4.723165e-4,65
0.16195129,0.99982019,4.755882e-4,57
0.16196863,0.99962215,4.734581e-4,72
0.16200308,1.00043067,4.690845e-4,67
0.16202871,1.00028797,4.797231e-4,42
0.16203155,0.99904435,4.814718e-4,41
0.16203868,1.00030392,4.838064e-4,43
0.16204497,1.00019198,4.782041e-4,40
0.16206243,1.00039073,4.982990e-4,44
0.16206771,0.99993944,4.930730e-4,39
0.16209189,1.00026551,4.742499e-4,74
0.16209420,0.99925250,4.898252e-4,45
0.16211974,1.00036439,4.694801e-4,69
0.16212364,0.99997856,4.783000e-4,55
0.16213235,1.00014902,4.824041e-4,37
0.16215308,0.99992467,4.792490e-4,62
0.16216322,1.00061102,4.751640e-4,60
0.16217361,1.00025109,4.789650e-4,36
0.16218271,0.99951538,4.747404e-4,52
0.16221419,0.99968099,4.760387e-4,64
0.16222128,0.99960447,4.757690e-4,47
0.16223243,1.00066762,4.773517e-4,58
0.16224445,1.00003485,4.734968e-4,71
0.16226325,0.99985262,4.815089e-4,34
0.16229312,0.99941251,4.693630e-4,66
0.16230804,0.99988751,4.794192e-4,33
0.16231140,1.00057188,4.787310e-4,48
0.16236880,1.00006269,4.771347e-4,56
0.16237004,1.00084883,4.784869e-4,53
0.16237232,0.99995603,4.732439e-4,73
0.16238954,0.99985858,4.825997e-4,31
0.16240002,1.00017151,4.704334e-4,68
0.16242029,1.00027802,4.765546e-4,49
0.16244954,1.00019063,4.816717e-4,29
0.16246790,0.99992887,4.800274e-4,28
0.16247490,0.99943926,4.907149e-4,26
0.16247654,1.00027387,4.830563e-4,27
0.16248814,0.99948696,4.711802e-4,75
0.16249189,1.00038753,4.741662e-4,61
0.16253047,1.00005036,4.752003e-4,59
0.16254855,0.99909862,4.787732e-4,50
0.16258996,0.99984771,4.722877e-4,65
0.16264986,1.00016878,4.735381e-4,72
0.16268430,1.00077335,4.691725e-4,67
0.16270958,0.99946593,4.796309e-4,42
0.16271273,1.00110893,4.817705e-4,41
0.16271976,0.99953259,4.836138e-4,43
0.16272604,1.00054089,4.782533e-4,40
0.16274351,1.00056069,4.983437e-4,44
0.16274878,0.99987833,4.929414e-4,39
0.16277292,1.00070375,4.742590e-4,74
0.16277528,1.00028414,4.899217e-4,45
0.16277656,0.99974820,4.797891e-4,38
0.16280087,1.00064869,4.695457e-4,69
0.16280475,1.00020677,4.783022e-4,55
0.16281332,0.99992045,4.822802e-4,37
0.16283021,1.00003688,4.767815e-4,46
0.16283420,1.00053945,4.793885e-4,62
0.16284434,0.99988657,4.750507e-4,60
0.16285478,1.00068686,4.789489e-4,36
0.16286381,0.99945532,4.745266e-4,52
0.16289542,0.99933441,4.759692e-4,64
0.16289894,1.00010949,4.779484e-4,35
0.16290236,1.00007389,4.758414e-4,47
0.16291365,1.00048438,4.772779e-4,58
0.16292568,1.00010241,4.734944e-4,71
0.16294432,1.00098691,4.817525e-4,34
0.16298921,0.99928788,4.793020e-4,33
0.16299259,1.00036651,4.787021e-4,48
0.16305001,0.99968052,4.770616e-4,56
0.16305114,1.00054269,4.784530e-4,53
0.16305355,0.99996645,4.733166e-4,73
0.16307061,1.00004575,4.825522e-4,31
0.16308115,1.00054441,4.705075e-4,68
0.16310138,0.99937151,4.763875e-4,49
0.16313071,0.99937779,4.814962e-4,29
0.16314898,0.99968400,4.800795e-4,28
0.16315608,0.99963385,4.907350e-4,26
0.16315761,0.99986731,4.830293e-4,27
0.16316927,1.00000955,4.712835e-4,75
0.16317301,0.99971378,4.740278e-4,61
0.16321158,1.00038577,4.752791e-4,59
0.16322964,1.00025632,4.790076e-4,50
0.16327119,0.99968062,4.722158e-4,65
0.16331362,0.99985187,4.756056e-4,57
0.16333099,1.00101714,4.736701e-4,72
0.16336543,1.00035667,4.690994e-4,67
0.16339076,0.99995156,4.797873e-4,42
0.16339370,0.99986226,4.814040e-4,41
0.16340073,0.99925752,4.835123e-4,43
0.16340701,1.00005764,4.781629e-4,40
0.16342469,0.99997937,4.982091e-4,44
0.16342985,0.99975219,4.928316e-4,39
0.16345405,0.99921668,4.739472e-4,74
0.16345626,1.00049858,4.898645e-4,45
0.16345763,1.00044792,4.799384e-4,38
0.16348210,0.99969985,4.693475e-4,69
0.16348585,0.99971069,4.781868e-4,55
0.16349449,1.00000782,4.822186e-4,37
0.16351139,0.99956200,4.766430e-4,46
0.16351532,0.99979745,4.792949e-4,62
0.16352546,0.99964848,4.750041e-4,60
0.16353585,1.00043662,4.788625e-4,36
0.16354491,0.99968821,4.747737e-4,52
0.16357654,0.99968681,4.760180e-4,64
0.16358011,1.00051137,4.780151e-4,35
0.16358355,0.99986296,4.757964e-4,47
0.16359476,1.00044582,4.772538e-4,58
0.16360681,1.00016982,4.735155e-4,71
0.16362538,1.00016189,4.816134e-4,34
0.16365528,1.00008730,4.694997e-4,66
0.16367028,0.99984532,4.794204e-4,33
0.16373112,1.00033397,4.771780e-4,56
0.16373224,0.99899428,4.781637e-4,53
0.16373458,1.00042059,4.734142e-4,73
0.16375178,0.99979824,4.824698e-4,31
0.16376228,0.99996117,4.704250e-4,68
0.16378257,1.00010434,4.765531e-4,49
0.16381178,1.00006093,4.815510e-4,29
0.16383015,0.99975847,4.801794e-4,28
0.16383715,0.99943657,4.906647e-4,26
0.16383868,0.99999378,4.830965e-4,27
0.16385040,1.00004243,4.712944e-4,75
0.16385413,0.99952296,4.739929e-4,61
0.16389270,0.99972796,4.751597e-4,59
0.16391074,0.99939788,4.788383e-4,50
0.16395232,1.00076480,4.724095e-4,65
0.16399473,1.00028082,4.756967e-4,57
0.16401212,0.99946024,4.733889e-4,72
0.16404656,1.00017746,4.690696e-4,67
0.16407477,1.00069784,4.814799e-4,41
0.16408191,1.00085535,4.837798e-4,43
0.16408818,0.99963444,4.780766e-4,40
0.16410577,1.00032923,4.982705e-4,44
0.16411092,0.99983249,4.927814e-4,39
0.16413528,0.99977143,4.740538e-4,74
0.16413735,1.00056853,4.897905e-4,45
0.16413880,1.00003655,4.798550e-4,38
0.16416323,1.00000015,4.694018e-4,69
0.16416696,1.00046998,4.783184e-4,55
0.16417556,1.00058009,4.822560e-4,37
0.16419247,1.00019889,4.767545e-4,46
0.16419645,0.99955651,4.792836e-4,62
0.16420658,1.00040682,4.751569e-4,60
0.16421702,0.99935837,4.785954e-4,36
0.16422601,0.99984988,4.748030e-4,52
0.16425757,0.99946448,4.759494e-4,64
0.16426118,0.99966290,4.778749e-4,35
0.16426464,1.00015867,4.758440e-4,47
0.16427598,1.00101824,4.773481e-4,58
0.16428804,1.00060534,4.735678e-4,71
0.16430655,0.99979233,4.815361e-4,34
0.16433651,0.99998498,4.695047e-4,66
0.16435135,0.99882363,4.792554e-4,33
0.16435477,0.99953765,4.785444e-4,48
0.16441213,0.99974238,4.770167e-4,56
0.16441344,1.00071473,4.785147e-4,53
0.16441571,0.99942836,4.732852e-4,73
0.16443285,1.00023290,4.825425e-4,31
0.16444351,0.99995812,4.704278e-4,68
0.16446366,1.00062680,4.766874e-4,49
0.16449286,1.00040386,4.815848e-4,29
0.16451112,1.00062493,4.804430e-4,28
0.16451813,1.00003637,4.907434e-4,26
0.16451986,0.99942011,4.830124e-4,27
0.16453143,1.00018673,4.713240e-4,75
0.16453525,1.00038662,4.741628e-4,61
0.16457382,1.00024432,4.752550e-4,59
0.16459173,1.00017275,4.789971e-4,50
0.16463335,0.99972513,4.722124e-4,65
0.16467584,0.99931162,4.755263e-4,57
0.16469335,1.00016433,4.734675e-4,72
0.16472779,0.99985552,4.690580e-4,67
0.16475301,1.00008033,4.799463e-4,42
0.16475585,0.99989659,4.811816e-4,41
0.16476299,1.00091853,4.837473e-4,43
0.16476925,0.99996053,4.781489e-4,40
0.16478675,1.00125062,4.984361e-4,44
0.16479200,0.99918271,4.925579e-4,39
0.16481641,1.00006663,4.740747e-4,74
0.16481987,1.00017404,4.798760e-4,38
0.16484436,0.99893052,4.692136e-4,69
0.16484807,1.00059110,4.783227e-4,55
0.16485663,0.99945957,4.819906e-4,37
0.16487356,1.00002063,4.766835e-4,46
0.16487757,0.99924406,4.792464e-4,62
0.16488770,1.00127777,4.753552e-4,60
0.16489798,1.00002985,4.786741e-4,36
0.16490711,0.99984820,4.748047e-4,52
0.16493879,0.99948875,4.759524e-4,64
0.16494215,1.00055692,4.780319e-4,35
0.16494572,1.00001383,4.758295e-4,47
0.16495699,1.00028067,4.771461e-4,58
0.16496917,1.00022902,4.734831e-4,71
0.16498762,0.99989824,4.815459e-4,34
0.16501763,1.00010849,4.695258e-4,66
0.16503252,1.00004192,4.794594e-4,33
0.16503596,0.99966359,4.785698e-4,48
0.16509334,0.99962639,4.769997e-4,56
0.16509444,0.99996520,4.783662e-4,53
0.16509685,1.00077170,4.735602e-4,73
0.16511392,0.99956237,4.824034e-4,31
0.16512454,1.00008495,4.704467e-4,68
0.16514475,1.00029499,4.766403e-4,49
0.16517403,1.00016370,4.815164e-4,29
0.16519219,1.00030544,4.804260e-4,28
0.16519930,0.99970753,4.906710e-4,26
0.16520093,1.00091696,4.833555e-4,27
0.16521266,0.99976214,4.712549e-4,75
0.16521647,0.99989162,4.740599e-4,61
0.16525493,0.99962086,4.751448e-4,59
0.16527292,0.99905881,4.787938e-4,50
0.16531447,0.99959286,4.721605e-4,65
0.16535686,0.99996406,4.756544e-4,57
0.16537438,1.00074388,4.735611e-4,72
0.16540892,1.00052112,4.691895e-4,67
0.16543408,0.99975385,4.799561e-4,42
0.16543702,0.99931967,4.809909e-4,41
0.16544406,0.99943404,4.834097e-4,43
0.16545033,0.99930806,4.780470e-4,40
0.16546793,0.99928862,4.980516e-4,44
0.16547317,1.00020832,4.926821e-4,39
0.16549754,0.99989206,4.740091e-4,74
0.16549961,1.00149617,4.897648e-4,45
0.16550094,0.99957518,4.797425e-4,38
0.16552559,1.00008478,4.694351e-4,69
0.16552917,0.99968711,4.781422e-4,55
0.16553779,1.00044050,4.821370e-4,37
0.16555464,1.00078574,4.768453e-4,46
0.16555879,0.99990424,4.793880e-4,62
0.16556882,1.00030212,4.751667e-4,60
0.16557905,1.00015875,4.786403e-4,36
0.16561992,0.99962524,4.759680e-4,64
0.16562322,0.99969095,4.778331e-4,35
0.16562691,0.99946887,4.757329e-4,47
0.16563811,1.00051230,4.771799e-4,58
0.16565030,1.00055419,4.734985e-4,71
0.16566869,1.00032253,4.816043e-4,34
0.16569876,1.00020928,4.695767e-4,66
0.16571359,0.99987027,4.794891e-4,33
0.16571705,1.00031220,4.787178e-4,48
0.16577445,1.00003315,4.770643e-4,56
0.16577554,1.00004436,4.783834e-4,53
0.16577808,1.00025596,4.734634e-4,73
0.16579499,1.00015556,4.824891e-4,31
0.16580567,1.00029807,4.705096e-4,68
0.16582594,0.99972461,4.765413e-4,49
0.16585510,0.99984043,4.814385e-4,29
0.16587337,1.00071222,4.805933e-4,28
0.16588038,1.00030264,4.907491e-4,26
0.16588201,0.99982191,4.832404e-4,27
0.16589378,0.99977544,4.712473e-4,75
0.16589749,0.99992906,4.740284e-4,61
0.16593615,0.99987198,4.752285e-4,59
0.16595402,0.99934145,4.788400e-4,50
0.16599570,1.00069173,4.723256e-4,65
0.16603807,1.00003600,4.757221e-4,57
0.16605551,1.00026658,4.734496e-4,72
0.16609015,1.00087429,4.692868e-4,67
0.16611516,1.00057975,4.801847e-4,42
0.16611809,0.99986529,4.809978e-4,41
0.16612524,1.00011521,4.834961e-4,43
0.16613150,1.00006863,4.782446e-4,40
0.16614901,1.00006134,4.982010e-4,44
0.16615424,0.99963330,4.925310e-4,39
0.16617877,1.00086968,4.741611e-4,74
0.16618069,1.00084144,4.895099e-4,45
0.16618201,0.99933989,4.797241e-4,38
0.16620662,0.99976054,4.693514e-4,69
0.16621028,1.00074848,4.783324e-4,55
0.16621886,0.99975493,4.819652e-4,37
0.16623582,0.99973301,4.766010e-4,46
0.16623991,1.00059222,4.795722e-4,62
0.16624994,0.99959363,4.750494e-4,60
0.16626012,1.00016612,4.785913e-4,36
0.16626940,1.00037340,4.748760e-4,52
0.16630438,0.99935996,4.778082e-4,35
0.16630799,0.99981587,4.757782e-4,47
0.16631922,0.99931602,4.769176e-4,58
0.16633153,0.99973879,4.733251e-4,71
0.16634986,0.99941439,4.814500e-4,34
0.16637999,0.99986739,4.695288e-4,66
0.16639465,1.00010510,4.794982e-4,33
0.16639803,1.00076834,4.788233e-4,48
0.16645556,1.00049334,4.771463e-4,56
0.16645675,1.00041724,4.784746e-4,53
0.16645921,1.00028203,4.734446e-4,73
0.16647616,0.99929550,4.822734e-4,31
0.16648690,0.99994701,4.704215e-4,68
0.16650693,0.99989125,4.766202e-4,49
0.16653617,1.00026940,4.814752e-4,29
0.16655444,0.99971661,4.804630e-4,28
0.16656145,1.00021294,4.907010e-4,26
0.16656318,0.99966365,4.832105e-4,27
0.16657501,0.99993200,4.712857e-4,75
0.16657861,0.99946179,4.739483e-4,61
0.16661727,0.99993016,4.752099e-4,59
0.16663511,1.00044704,4.790575e-4,50
0.16667683,1.00042446,4.722387e-4,65
0.16671918,1.00002749,4.757228e-4,57
0.16673675,0.99949053,4.732920e-4,72
0.16677108,1.00000441,4.691396e-4,67
0.16679633,1.00011510,4.802010e-4,42
0.16679927,1.00005761,4.809161e-4,41
0.16680632,1.00014321,4.834458e-4,43
0.16681257,0.99918813,4.780656e-4,40
0.16683008,0.99989557,4.981689e-4,44
0.16683531,1.00037360,4.926397e-4,39
0.16685990,0.99965542,4.739179e-4,74
0.16686187,0.99935391,4.891600e-4,45
0.16686308,0.99963740,4.797878e-4,38
0.16688775,1.00039949,4.694677e-4,69
0.16689149,1.00056391,4.782939e-4,55
0.16689993,1.00011078,4.819841e-4,37
0.16691691,1.00044018,4.767066e-4,46
0.16692104,0.99925396,4.793231e-4,62
0.16693115,0.99985647,4.751160e-4,60
0.16694129,0.99975871,4.784444e-4,36
0.16695050,0.99986363,4.747788e-4,52
0.16698227,1.00093250,4.762330e-4,64
